2015-04-05,6.0,27.05958333333333,11.629166666666668,1.1279166666666665,920.8791666666665,0.45,7.204166666666666,285.8875,4.929166666666668,7.845833333333332,61.27499999999999,77.95847826086958,0.8438949275362316,6.454764492753624,101095.18722826088,7.346503623188406,0.5643297101449665,0.0010780797101449223,68.80998188405798,0.06521739130434781,1.5,24.7,3.1,3.3,6.3,10.8,0.2,0.7,Sunday
2015-09-26,4.0,50.46458333333332,21.112500000000004,1.2000000000000002,1014.2333333333333,0.7,3.3624999999999994,233.26250000000002,2.9291666666666663,3.662499999999999,176.27499999999998,10708.750652173916,1.8812862318840577,2.518967391304348,73681.80505434782,2.1267934782608693,0.17014492753624672,0.00013913043478260993,8.53592391304348,0.3756521739130435,17.7,26.6,1.4,1.9,6.2,7.3,0.1,1.3,Saturday
2015-08-16,1.0,52.067916666666676,14.695833333333331,1.1512499999999999,950.5125,0.0,2.5874999999999995,153.60000000000002,1.7875,3.004166666666667,209.9875,7475.3237500000005,0.28896739130434784,0.38215579710144926,23075.456521739132,0.47940217391304346,0.26548913043478245,0.000376630434782609,21.4465036231884,0.0,8.0,21.4,0.8,1.4,2.5,3.8,0.0,0.0,Sunday
2015-02-06,8.0,46.63583333333333,4.945833333333333,1.27125,1013.9999999999999,0.45,2.0416666666666665,167.97083333333336,1.2583333333333333,2.108333333333333,271.63750000000005,2915.898967391305,0.42514492753623184,0.9590579710144927,47053.05432971014,1.27731884057971,1.3791304347824958,0.0006374999999999996,29.72085144927536,0.0026086956521739106,-1.8,14.2,0.3,0.4,2.5,3.3,0.4,0.5,Friday
2015-05-31,18.0,47.60291666666666,10.883333333333336,1.0841666666666672,882.7125,0.05,1.6750000000000003,337.1416666666667,1.4999999999999998,2.0125,233.06250000000003,12303.867663043478,0.8773913043478258,1.3994021739130431,111163.75123188406,0.4828260869565217,0.7159239130434415,0.0007210144927536255,50.22405797101449,0.002608695652173914,0.6,19.9,0.5,0.9,3.0,3.9,0.0,0.1,Sunday
2015-05-31,12.0,47.60291666666666,21.341666666666665,1.0525000000000004,888.3833333333333,0.05,1.3708333333333333,344.54583333333335,1.2333333333333334,1.5666666666666669,135.15000000000003,3922.4834782608696,0.4153623188405796,0.47449275362318827,129750.78432971012,0.2508514492753624,0.15536231884057883,0.0007239130434782587,57.90514492753624,0.0026086956521739137,11.7,32.5,0.4,0.3,2.6,3.0,0.0,0.1,Sunday
2015-03-20,10.0,39.54916666666666,6.233333333333333,1.0870833333333332,871.1083333333335,0.15,11.012499999999998,179.29166666666663,5.166666666666667,7.816666666666666,88.85833333333333,59.799057971014456,0.6884057971014497,1.12927536231884,44054.506014492734,3.1854891304347825,1.003405797101437,0.0003606884057971079,20.67797101449275,0.02347826086956521,1.0,16.4,3.6,6.1,6.2,9.6,0.0,0.3,Friday
2015-02-08,17.0,39.54541666666666,-9.775,1.1720833333333331,884.8583333333332,0.2,3.5749999999999997,147.29166666666666,2.25,3.7624999999999993,64.21666666666667,730.3397101449276,0.7565217391304347,2.125923913043478,33709.72340579711,2.019347826086957,0.42688405797100765,0.0009650362318840597,50.540217391304346,0.0,-22.2,-1.6,0.9,1.5,3.3,5.4,0.2,0.2,Sunday
2015-05-23,8.0,33.82666666666667,22.775,1.1904166666666667,1010.8125,0.4000000000000001,2.608333333333334,237.07083333333333,1.9958333333333331,3.1958333333333333,214.76666666666668,8701.481449275361,1.1291123188405796,2.958677536231883,54787.49172101449,1.9921014492753628,2.4698369565217804,0.0010389492753623214,60.331521739130444,0.16695652173913042,13.6,38.7,0.7,0.9,4.2,6.2,0.0,0.8,Saturday
2015-08-03,15.0,61.495,30.041666666666668,1.0795833333333336,938.4291666666666,0.0,7.5791666666666675,308.175,5.016666666666667,7.487499999999999,155.06666666666666,85.25275362318853,1.9475362318840588,2.4507065217391295,99450.68282608697,3.9695471014492747,0.4725905797101861,0.0007693840579710157,59.90340579710146,0.0,20.9,41.6,2.5,5.1,7.9,10.6,0.0,0.0,Monday
2015-08-24,12.0,55.16833333333333,21.708333333333332,1.0491666666666666,887.75,0.0,4.5791666666666675,304.55833333333334,3.6166666666666663,4.7458333333333345,324.2125,2469.5515760869566,0.1153623188405797,0.06085144927536224,108001.70775362318,0.32172101449275325,0.9295652173912998,0.0006688405797101453,48.566884057971016,0.0,13.0,32.2,2.8,4.3,4.1,5.1,0.0,0.0,Monday
2015-07-12,6.0,52.30874999999998,30.39583333333334,1.0695833333333336,929.4958333333334,0.0,3.158333333333333,358.04166666666663,2.7625000000000006,3.966666666666667,162.4125,15235.282880434781,1.0241847826086954,3.02840579710145,135248.73384057972,1.1747101449275366,0.42389492753624497,0.001951992753623191,162.8856340579711,0.0,15.7,52.9,0.5,0.4,4.7,6.7,0.0,0.0,Sunday
2015-05-01,16.0,39.38083333333334,26.370833333333334,1.1554166666666668,991.2458333333333,0.0,2.8000000000000003,322.72916666666663,2.4833333333333334,2.8875000000000006,203.9833333333333,773.6336231884063,1.799710144927536,2.0376630434782608,114104.377807971,2.1086956521739126,2.76259057971014,0.0013563405797101383,88.88302536231889,0.0,14.9,41.5,1.0,1.1,4.8,5.4,0.0,0.0,Friday
2015-02-25,5.0,34.22749999999999,-1.0958333333333334,1.0970833333333334,858.1333333333332,0.05000000000000001,6.2125,78.2,3.5541666666666667,6.324999999999999,321.34166666666664,54.786884057971086,0.17998188405797094,0.26543478260869535,10654.92608695652,1.1098369565217387,0.09710144927535669,7.373188405797093e-05,3.418677536231883,0.0026086956521739137,-4.6,0.2,3.0,5.4,4.5,7.2,0.0,0.1,Wednesday
2015-02-12,7.0,65.56458333333333,7.758333333333335,1.2295833333333333,990.9249999999998,0.1,2.0083333333333333,163.95,1.4458333333333333,2.2375,182.89583333333331,13366.436938405799,0.28519927536231876,1.03375,44288.88260869565,0.6712318840579709,1.4915217391304456,0.0009519927536231895,51.650362318840585,0.0,-0.3,21.1,0.5,0.5,2.4,4.1,0.1,0.1,Thursday
2015-09-28,10.0,51.84708333333333,15.212499999999999,1.0670833333333334,881.5541666666667,0.05,3.441666666666667,229.39166666666668,3.1,3.995833333333332,137.09166666666673,49.9894927536232,0.2973913043478259,0.3638949275362318,65435.23557971015,0.16340579710144928,0.07650362318840921,0.0007432971014492777,56.93679347826087,0.0026086956521739137,7.0,28.5,1.9,3.0,3.9,5.2,0.0,0.1,Monday
2015-06-27,16.0,56.111666666666665,34.770833333333336,1.1258333333333337,993.9208333333333,0.0,3.3375000000000004,355.9583333333333,3.05,3.583333333333333,63.21250000000001,406.60375000000005,0.574782608695652,0.4353623188405796,132544.38427536236,0.39722826086956514,0.4217210144927545,0.0013731884057970962,102.4151992753623,0.0,23.1,50.9,1.6,2.1,4.1,4.5,0.0,0.0,Saturday
2015-09-03,2.0,54.74,15.554166666666667,1.12125,928.8374999999999,0.3000000000000001,1.9666666666666666,111.02083333333331,1.2374999999999996,2.154166666666667,174.13333333333333,12565.437101449279,0.10505434782608704,0.25911231884057967,13822.197373188405,0.43362318840579717,0.17027173913045204,0.0002896739130434752,17.734764492753623,0.09391304347826086,10.1,22.5,0.5,1.0,1.8,3.2,0.0,0.6,Thursday
2015-02-21,9.0,33.82999999999999,1.1625,1.1470833333333337,903.2833333333332,0.05,13.287500000000001,82.57916666666668,6.699999999999999,9.862500000000002,326.3166666666666,300.27101449275307,4.443478260869563,8.500706521739136,11838.803460144929,15.622010869565221,0.6918840579709911,2.155797101449332e-05,0.6624456521739129,0.002608695652173913,-0.1,2.4,1.4,2.1,9.6,13.3,0.0,0.1,Saturday
2015-03-17,4.0,46.43458333333333,14.3875,1.226666666666667,1011.3541666666666,0.0,7.329166666666666,191.30833333333334,6.0375000000000005,7.245833333333332,227.23333333333332,969.2257971014483,2.485923913043478,3.567807971014489,77885.16253623189,3.0499818840579676,2.226938405797033,6.666666666666819e-05,1.945489130434781,0.0,12.2,17.0,2.9,3.5,8.8,11.2,0.0,0.0,Tuesday
2015-04-10,9.0,55.999166666666675,9.545833333333333,1.1249999999999998,912.3124999999999,0.05,6.525,168.9083333333333,3.8041666666666663,5.4833333333333325,195.96666666666667,6374.594492753622,2.5838949275362317,6.932753623188405,43958.775579710156,12.856739130434782,0.8072282608696072,0.0003043478260869542,19.88085144927536,0.002608695652173913,3.9,16.9,0.9,1.4,5.7,8.6,0.0,0.1,Friday
2015-08-10,17.0,61.02916666666667,15.095833333333333,1.0683333333333334,883.3208333333334,0.0,2.5125,326.5166666666667,1.95,2.5874999999999995,80.07499999999997,2423.6558695652175,0.10695652173913044,0.1098369565217391,113464.54057971016,0.05331521739130436,1.3947644927536462,0.0005188405797101474,34.96041666666666,0.0,7.7,23.2,1.5,2.0,2.7,3.3,0.0,0.0,Monday
2015-02-15,15.0,29.556250000000002,8.891666666666666,1.154166666666667,934.8833333333333,0.05000000000000001,13.270833333333334,56.033333333333346,7.812499999999998,12.450000000000001,276.3833333333333,107.24927536231867,1.245489130434782,1.3878260869565218,3588.146666666666,2.0386775362318827,2.3388405797101823,6.884057971014142e-05,2.9094927536231867,0.002608695652173913,6.4,11.6,5.6,10.9,9.2,14.6,0.0,0.1,Sunday
2015-09-19,12.0,47.07750000000001,20.595833333333335,1.0570833333333336,891.2291666666666,0.10000000000000002,2.5875000000000004,255.40833333333325,2.304166666666667,2.883333333333334,196.11249999999998,111.42983695652165,0.8134601449275362,0.8518840579710145,80084.64253623188,0.687228260869565,1.284764492753601,0.000351992753623189,31.30737318840579,0.010434782608695655,13.7,30.2,0.7,1.2,3.6,4.2,0.0,0.2,Saturday
2015-04-29,1.0,59.164166666666674,12.991666666666664,1.1633333333333333,954.6166666666667,0.0,6.541666666666666,331.20000000000005,3.0,5.458333333333334,237.575,726.4093181818181,0.16727272727272727,1.286287878787879,51343.91272727273,8.446287878787878,0.037878787878792175,0.00015151515151515195,7.766287878787878,0.0,9.2,16.4,2.4,3.3,3.6,6.9,0.0,0.0,Wednesday
2015-05-06,13.0,59.65916666666667,9.9375,1.1629166666666668,944.6750000000002,0.0,2.1166666666666667,218.98333333333338,1.9041666666666663,2.1750000000000003,167.92083333333335,18964.394764492754,1.0517210144927538,0.9141304347826089,49140.37014492754,0.8588405797101452,1.6697826086956562,0.0007693840579710147,45.33722826086956,0.0,1.4,19.8,0.3,0.4,3.4,3.4,0.0,0.0,Wednesday
2015-02-26,15.0,40.787083333333335,11.175,1.15625,942.9541666666667,0.05,12.595833333333333,190.78749999999997,7.425000000000001,11.595833333333335,312.0958333333333,46.743894927536175,2.639347826086958,3.9099818840579728,53777.45940217391,4.799547101449274,1.18693840579715,0.00030271739130435056,17.93934782608696,0.002608695652173913,6.2,18.7,4.8,9.3,9.2,15.0,0.0,0.1,Thursday
2015-09-06,7.0,50.91,31.31666666666666,1.1325,989.0666666666667,0.1,1.5916666666666668,442.33333333333337,1.0916666666666666,1.6083333333333334,149.95000000000002,1244.308181818182,0.15356060606060604,0.2917424242424242,103078.32060606062,0.24446969696969686,0.39515151515148594,0.0012204545454545413,86.87787878787879,0.0,19.5,42.7,0.6,0.9,1.9,2.6,0.1,0.1,Sunday
2015-09-24,10.0,52.99041666666666,15.391666666666666,1.0658333333333334,881.3125,0.1,2.6750000000000007,241.10833333333335,2.129166666666667,3.0708333333333333,133.425,19519.02804347826,0.4856340579710145,0.6656340579710145,71657.75905797101,0.5889130434782611,0.45592391304348134,0.0010079710144927563,78.74427536231885,0.0,4.6,30.2,1.2,1.7,3.3,4.4,0.1,0.1,Thursday
2015-08-21,18.0,62.27375,19.266666666666662,1.0570833333333334,885.6625,0.3000000000000001,2.6499999999999995,302.66249999999997,2.2458333333333336,2.8874999999999997,190.2791666666667,9052.584329710144,0.9582427536231883,1.5707065217391303,99955.97635869561,1.5043478260869563,0.9928804347825763,0.0004389492753623197,33.4031884057971,0.09391304347826086,13.5,27.7,0.2,0.1,3.6,4.9,0.0,0.6,Friday
2015-02-02,9.0,47.15083333333333,0.02500000000000003,1.1433333333333333,896.3458333333335,0.0,5.5791666666666675,96.45833333333331,3.7166666666666663,5.366666666666666,217.45416666666665,401.6712862318841,2.7944927536231874,6.878840579710146,18528.807753623183,10.901721014492754,21.806938405797297,0.00022318840579710263,5.210652173913042,0.0,-2.8,5.0,1.0,1.1,6.6,9.8,0.0,0.0,Monday
2015-05-28,18.0,52.613749999999996,10.879166666666668,1.084166666666667,882.7583333333332,0.0,1.4208333333333334,328.575,1.3708333333333336,1.845833333333333,109.05,9292.89652173913,0.6204166666666665,0.7573731884057971,104130.10630434782,0.26085144927536236,0.43123188405797735,0.0007384057971014467,55.29911231884059,0.0,0.7,19.7,0.3,0.4,2.5,3.3,0.0,0.0,Thursday
2015-05-27,17.0,49.06499999999999,9.154166666666667,1.091666666666667,884.5916666666665,0.0,2.904166666666667,365.21666666666664,2.2916666666666665,3.133333333333334,60.550000000000004,1068.4530434782607,0.8121014492753623,0.6292753623188408,133132.06318840577,0.5273731884057973,0.42427536231881624,0.0005101449275362313,30.57998188405797,0.0,2.4,16.6,0.9,1.4,3.5,4.1,0.0,0.0,Wednesday
2015-08-11,12.0,62.031666666666666,27.725,1.0287500000000003,888.4416666666666,0.0,2.204166666666666,232.89583333333334,1.8375,2.433333333333333,184.86666666666667,2812.5797101449266,0.8720108695652173,1.1118840579710145,56035.08215579711,1.1960688405797097,0.8068840579710175,0.00026358695652173937,22.91586956521739,0.0,21.0,35.6,0.7,0.9,3.5,4.1,0.0,0.0,Tuesday
2015-01-08,12.0,65.76333333333332,5.579166666666667,1.18125,943.8333333333335,0.2,1.7541666666666669,133.50416666666666,1.4166666666666665,1.8541666666666665,144.275,297.1176086956523,0.1492753623188405,0.06693840579710143,30784.443894927543,0.045199275362318866,4.45623188405794,0.0006201086956521737,40.809547101449276,0.010434782608695651,-1.6,16.8,1.0,1.5,2.3,2.4,0.1,0.3,Thursday
2015-03-14,4.0,40.76333333333333,16.183333333333334,1.2258333333333329,1018.4291666666668,0.10000000000000003,8.650000000000002,245.47916666666666,5.795833333333333,8.075000000000001,141.55833333333334,23426.66514492753,1.1865036231884063,3.3715217391304355,86898.56693840581,4.192173913043481,1.7873731884058943,0.00010362318840579485,4.340579710144925,0.010434782608695651,13.8,19.7,3.3,4.2,7.1,10.7,0.0,0.2,Saturday
2015-07-24,17.0,58.737500000000004,16.45,1.0579166666666666,879.4125,0.0,3.4333333333333345,288.10416666666663,2.141666666666667,3.3041666666666663,270.03333333333336,5436.804057971012,0.5460144927536232,1.7204166666666665,81996.94389492755,1.2092753623188406,1.4489673913043004,0.00031286231884058004,21.036521739130432,0.0,9.0,24.0,0.6,1.1,3.3,5.2,0.0,0.0,Friday
2015-03-31,7.0,42.544583333333335,18.3,1.1929166666666664,996.7291666666665,0.0,2.704166666666667,270.57500000000005,1.8833333333333333,3.0250000000000004,315.75416666666666,117.67476449275395,0.5414492753623187,2.674130434782609,93117.71326086958,1.7212862318840576,1.778677536231929,0.0017954710144927556,99.8208695652174,0.0,6.0,33.4,1.0,1.2,3.3,6.7,0.0,0.0,Tuesday
2015-05-17,17.0,31.686666666666675,7.574999999999999,1.1066666666666667,889.7,0.1,2.4499999999999997,187.29166666666669,1.9833333333333334,3.0416666666666665,62.74166666666667,1019.2390151515154,0.6833333333333336,0.2699242424242423,72746.58083333334,0.379090909090909,0.6745454545454043,0.0004969696969696944,26.423863636363638,0.0,2.4,15.8,1.3,2.6,3.4,4.0,0.1,0.1,Sunday
2015-02-18,16.0,46.79458333333333,10.216666666666667,1.230416666666667,1000.9541666666668,0.0,13.233333333333336,66.46249999999998,7.962500000000002,10.716666666666667,32.79583333333334,113.40911231884066,3.5554891304347866,3.7466666666666666,8929.61983695652,1.4736231884058004,1.4982427536231442,3.8949275362317606e-05,2.2953623188405774,0.0,8.0,13.7,5.5,7.6,11.0,13.6,0.0,0.0,Wednesday
2015-07-10,9.0,62.27916666666666,20.158333333333328,1.0833333333333335,911.3958333333333,0.0,4.691666666666667,343.51249999999993,3.670833333333333,4.579166666666666,173.95000000000002,13516.615652173909,1.3621557971014493,2.1608514492753623,127342.18722826087,1.8042753623188403,3.5621557971014393,0.0012927536231884067,93.06427536231885,0.0,5.6,35.9,1.7,1.7,5.9,6.8,0.0,0.0,Friday
2015-08-17,18.0,59.63625000000001,11.908333333333333,1.0766666666666669,879.9125,0.0,1.5000000000000002,294.83333333333337,1.4041666666666666,2.0125,55.40416666666667,4404.963894927536,1.0386775362318839,1.666358695652174,93363.42144927534,0.9965217391304348,0.11418478260869128,0.00047536231884058323,33.00688405797102,0.0,3.4,19.4,0.2,0.3,2.8,3.9,0.0,0.0,Monday
2015-06-03,1.0,55.619166666666665,20.775000000000002,1.1316666666666668,955.1416666666667,0.0,3.0833333333333335,530.1,2.225,3.6333333333333333,125.31666666666666,10420.803333333333,0.17477272727272727,1.0024242424242429,132861.34727272726,1.2015151515151519,0.10628787878787428,0.0005424242424242408,35.08022727272727,0.0,12.2,27.2,1.8,2.4,3.1,4.9,0.0,0.0,Wednesday
2015-09-26,16.0,50.46458333333332,26.87083333333333,1.1525000000000003,991.8541666666667,0.7,1.9749999999999999,239.6875,2.045833333333334,2.283333333333333,83.8125,1609.7767934782607,0.5495471014492754,0.48753623188405804,69839.40114130433,0.29586956521739133,0.2808514492753497,0.0009152173913043478,62.29606884057972,0.3756521739130435,17.7,41.4,0.5,0.6,3.2,3.3,0.1,1.3,Saturday
2015-01-01,15.0,46.52173913043478,1.7791666666666663,1.1954166666666666,942.375,0.0,2.6583333333333337,119.42916666666666,1.9083333333333332,2.8125000000000004,172.58749999999995,5589.965489130435,0.9799275362318839,2.30375,24441.133460144927,1.8442753623188402,2.918478260869574,0.0005998188405797123,33.733894927536234,0.0,-4.4,12.8,0.4,0.6,4.1,7.0,0.0,0.0,Thursday
2015-06-15,3.0,55.670416666666675,20.09166666666667,1.1887499999999998,999.5708333333333,0.09999999999999999,4.945833333333334,329.27500000000003,3.5375,5.2666666666666675,297.98333333333335,235.86144927536265,1.2711413043478266,2.1727536231884064,118300.67239130434,2.573025362318841,2.558677536231924,0.0007679347826086951,49.282536231884066,0.010434782608695655,11.6,30.5,2.2,3.4,6.1,7.9,0.0,0.2,Monday
2015-08-27,6.0,51.45583333333334,24.266666666666673,1.0845833333333335,926.0500000000001,0.0,7.108333333333334,281.25,5.358333333333333,7.258333333333333,242.48333333333332,472.6657971014493,5.7347101449275355,5.077318840579712,92993.5043478261,7.1851449275362365,0.393043478260826,0.0009563405797101499,67.19188405797105,0.0,14.2,36.5,2.2,3.5,8.4,9.8,0.0,0.0,Thursday
2015-02-02,16.0,47.15083333333333,9.870833333333334,1.2166666666666663,987.5041666666667,0.0,3.6291666666666678,159.9,3.025,3.8583333333333325,256.51250000000005,1988.5889673913061,2.3480434782608692,4.726884057971016,40647.93652173914,4.004764492753623,12.96476449275355,0.0008753623188405784,43.84824275362319,0.0,1.9,22.9,1.3,1.4,5.6,7.7,0.0,0.0,Monday
2015-02-05,2.0,43.23541666666667,-0.25833333333333347,1.1900000000000002,931.8375,0.6000000000000001,2.7041666666666666,141.70000000000002,1.6375000000000002,3.391666666666667,282.475,14424.164565217396,0.3233152173913043,0.8225362318840581,36451.383478260876,1.1760688405797102,0.43635869565219304,0.00034782608695652214,17.522536231884054,0.041739130434782605,-4.6,7.1,0.8,1.9,2.7,5.5,0.4,0.8,Thursday
2015-07-04,16.0,56.65541666666667,34.84166666666667,1.1250000000000002,993.0958333333335,0.0,6.016666666666667,351.1125,4.820833333333332,6.0458333333333325,48.72083333333334,290.1721557971014,0.9930253623188408,0.6112862318840581,128128.03766304348,1.4075362318840583,0.5256340579710871,0.0011043478260869507,83.39123188405799,0.0,24.9,49.5,3.1,4.6,6.3,7.0,0.0,0.0,Saturday
2015-02-04,16.0,39.30291666666666,10.195833333333331,1.2033333333333334,977.7874999999999,0.4,7.6875,167.99999999999997,5.570833333333333,7.366666666666668,294.1125,803.3907065217397,5.097807971014492,4.792753623188409,43853.97652173913,8.583749999999997,14.910706521739167,0.00042318840579710204,19.94302536231884,0.1669565217391305,4.0,18.7,3.1,4.7,10.2,12.2,0.0,0.8,Wednesday
2015-01-21,1.0,51.27958333333335,3.7791666666666672,1.1937499999999996,949.2833333333333,0.05000000000000001,9.791666666666668,57.76666666666667,3.9333333333333327,8.791666666666668,304.1666666666667,434.7423188405794,1.046666666666667,3.3086231884057957,7670.431884057973,5.092971014492752,0.8918840579710331,4.1847826086957216e-05,0.8634601449275362,0.002608695652173913,1.0,4.7,1.5,4.7,5.1,10.5,0.0,0.1,Wednesday
2015-07-07,5.0,60.60583333333333,16.224999999999998,1.027916666666667,853.4916666666664,0.0,2.266666666666667,338.2125,1.9666666666666663,2.2833333333333328,240.70833333333331,21322.832101449283,0.6797101449275362,0.5823188405797102,126546.28114130432,0.684057971014493,0.8051449275361778,0.0005041666666666656,41.334999999999994,0.0,6.7,26.2,0.3,0.7,3.1,3.3,0.0,0.0,Tuesday
2015-01-19,14.0,52.52,-2.7041666666666666,1.1220833333333333,871.6291666666667,0.0,9.883333333333333,108.77916666666668,5.195833333333333,8.550000000000002,245.1583333333333,15771.029492753618,4.515199275362316,6.044347826086957,22942.317373188405,9.937101449275362,5.2430253623188445,0.0001389492753623165,6.283894927536232,0.0,-6.9,0.0,2.4,3.5,8.5,12.0,0.0,0.0,Monday
2015-05-01,15.0,39.38083333333334,21.24583333333334,1.11125,938.975,0.0,6.800000000000001,300.45416666666665,4.65,7.441666666666666,269.7666666666667,252.06753623188465,1.8608695652173906,0.5529710144927533,93884.81389492755,1.441739130434783,1.0993478260869691,0.0006983695652173913,49.5904166666667,0.0,13.2,31.0,3.1,6.4,7.1,8.7,0.0,0.0,Friday
2015-04-07,12.0,44.14291666666668,10.504166666666663,1.0904166666666668,887.4375,0.05000000000000001,3.1166666666666667,220.40416666666667,2.575,3.308333333333333,192.69583333333335,820.1847644927535,1.0280434782608694,1.1894927536231887,90510.45954710143,1.279710144927536,1.8485326086956964,0.0002650362318840588,18.371721014492753,0.0026086956521739137,6.7,19.9,1.3,1.8,4.2,4.9,0.0,0.1,Tuesday
2015-03-28,17.0,43.436249999999994,4.433333333333334,1.1170833333333332,889.3541666666666,0.0,2.5916666666666663,255.86666666666665,1.6375000000000002,2.95,232.82916666666668,15894.264764492755,0.8311413043478261,1.1678260869565218,78184.46753623188,2.3347101449275365,0.09824275362319403,0.00036068840579709825,21.26144927536232,0.0,-1.1,11.7,0.5,1.6,3.3,5.3,0.0,0.0,Saturday
2015-03-22,9.0,40.89333333333334,3.4583333333333335,1.1408333333333336,905.1708333333333,0.0,8.525000000000002,79.6125,5.591666666666667,7.366666666666667,193.82916666666665,20565.284764492753,1.3677536231884067,1.5944927536231892,10318.550706521739,3.197608695652174,0.15346014492756452,7.75362318840564e-05,4.099057971014493,0.0,-1.8,6.2,2.4,3.7,6.9,9.0,0.0,0.0,Sunday
2015-07-23,15.0,64.66749999999999,30.570833333333336,1.0758333333333334,936.8333333333334,0.05,7.170833333333335,221.8083333333333,4.475000000000001,6.850000000000001,152.09583333333336,473.32476449275396,2.565434782608697,6.983478260869567,51154.098188405784,7.890851449275367,2.3736231884058108,0.000590579710144929,51.626503623188405,0.002608695652173913,22.5,44.9,2.1,2.3,8.0,12.4,0.0,0.1,Thursday
2015-01-01,16.0,46.52173913043478,10.541666666666668,1.245,1013.0749999999999,0.0,4.495833333333334,125.65833333333335,3.6291666666666664,4.366666666666666,73.12083333333332,4670.7121557970995,0.9673731884057971,1.2440579710144926,25829.348623188405,1.560416666666667,6.521956521739131,0.00035652173913043475,21.92253623188406,0.0,6.0,19.5,2.0,2.6,5.1,6.2,0.0,0.0,Thursday
2015-03-28,15.0,43.436249999999994,15.370833333333334,1.1437499999999998,946.2291666666667,0.0,7.691666666666667,270.2666666666667,4.758333333333333,7.783333333333331,305.1083333333333,152.55210144927568,1.0434057971014488,0.3179710144927537,89613.96492753622,2.3781884057971028,0.6578079710145256,0.0006853260869565188,41.34215579710145,0.0,7.2,25.5,3.4,7.1,6.4,9.3,0.0,0.0,Saturday
2015-04-28,10.0,56.55083333333334,5.450000000000001,1.1,878.9999999999999,0.0,1.458333333333333,128.56666666666666,1.0666666666666669,1.4166666666666667,229.01666666666665,7232.110606060607,0.03878787878787878,0.0924242424242424,36067.48242424243,0.03901515151515154,0.3472727272727372,0.0007454545454545456,51.79545454545455,0.0,-0.8,17.9,0.7,0.9,1.4,2.0,0.0,0.0,Tuesday
2015-07-05,12.0,51.49750000000001,28.466666666666658,1.03,890.7791666666667,0.0,1.9666666666666668,351.42916666666673,1.8166666666666669,2.383333333333333,179.89166666666665,178.30775362318835,0.4553623188405798,0.3527536231884057,131173.06824275362,0.34579710144927545,0.19128623188406155,0.0008521739130434834,77.72753623188402,0.0,17.7,41.4,0.7,1.3,3.0,3.6,0.0,0.0,Sunday
2015-04-12,3.0,33.925833333333344,16.349999999999998,1.2062500000000003,1002.5083333333334,0.049999999999999996,5.304166666666666,285.4583333333333,3.6916666666666678,5.7,79.22916666666667,562.3204166666667,2.9016666666666673,4.515652173913044,101148.28601449277,4.789981884057971,0.9277536231884305,0.0006070652173913036,33.93826086956523,0.0026086956521739137,10.2,25.1,0.8,1.3,6.0,8.0,0.0,0.1,Sunday
2015-01-11,6.0,46.76583333333334,2.7541666666666664,1.182916666666666,936.5291666666667,0.49999999999999994,4.533333333333333,113.59583333333333,3.1125,4.779166666666666,162.75833333333333,9812.927753623188,1.2663586956521742,2.546938405797102,23930.803025362315,3.3553623188405797,0.8760688405796787,0.0004911231884057961,29.201721014492755,0.26086956521739124,-3.4,13.0,1.7,2.8,5.0,7.4,0.0,1.0,Sunday
2015-06-06,13.0,48.253750000000004,15.9875,1.1441666666666668,949.6541666666666,0.55,2.6916666666666664,181.13749999999996,2.4499999999999997,2.7333333333333334,139.95416666666665,24713.594764492755,0.19652173913043483,0.12231884057971011,39994.052880434785,0.13297101449275364,0.37128623188405746,0.0003036231884057959,17.122010869565216,0.31565217391304345,9.2,23.9,1.6,2.2,3.1,3.3,0.0,1.1,Saturday
2015-07-01,18.0,59.67291666666666,24.366666666666667,1.0345833333333334,881.9750000000001,0.1,5.625,361.18333333333334,2.8958333333333335,5.150000000000002,168.67499999999995,250.25239130434767,1.1673731884057974,4.685217391304348,129144.96057971014,3.2306521739130436,0.3428260869565359,0.00038242753623188503,32.71623188405797,0.010434782608695655,17.4,33.1,1.4,2.7,4.5,8.6,0.0,0.2,Wednesday
2015-09-01,8.0,57.445,25.145833333333336,1.1849999999999998,1013.3291666666667,0.09999999999999999,4.9875,287.41666666666663,3.6416666666666657,5.366666666666667,220.06666666666666,233.9449275362318,1.1834057971014493,0.9736231884057972,101037.23710144927,1.411576086956522,0.3404166666666672,0.0005826086956521774,35.85998188405797,0.010434782608695655,18.1,35.2,2.1,4.0,5.5,6.9,0.0,0.2,Tuesday
2015-02-17,17.0,39.37708333333333,-0.3333333333333333,1.1333333333333333,888.3958333333334,0.0,5.325,41.775,2.954166666666666,5.0874999999999995,167.7875,24687.59505434783,0.3478079710144928,2.0950543478260877,3209.1758695652165,2.5967391304347833,13.752590579710164,3.188405797101428e-05,0.2666666666666667,0.0,-1.0,0.7,2.0,3.1,4.2,7.7,0.0,0.0,Tuesday
2015-01-02,16.0,54.52041666666666,10.60833333333333,1.248333333333333,1016.3083333333334,0.0,1.358333333333334,127.24166666666669,1.1541666666666666,1.3333333333333333,88.59583333333336,2697.3369384057974,0.3025905797101448,0.32753623188405806,26798.380797101447,0.20775362318840568,0.5555797101449732,0.0005623188405797106,30.110362318840572,0.0,4.7,21.2,0.3,0.4,2.1,2.4,0.0,0.0,Friday
